1,0,0,123.24,1.3657,2097.2,0
1,0,0,121.99,1.3034,2022.7,0
1,0,0,127.07,1.1825,1636.6,0
1,0,0,126.88,1.2277,1707.5,0
1,0,0,131.93,1.2518,1555.9,0
1,0,0,136.6,1.3272,1711.7,0
1,0,0,129.16,1.264,1537.4,0
1,0,0,131.79,1.2237,1713.4,0
1,0,0,132.41,1.2903,1694.7,0
1,0,0,129.33,1.3063,1847.2,0
1,0,0,125.44,1.2982,1591.5,0
1,0,0,130.28,1.2986,1705,0
1,0,0,129.1,1.2765,1664.2,0
1,0,0,128.3,1.2451,1544,0
1,0,0,131.49,1.3672,1914.1,0
1,0,0,134.49,1.296,1728.1,0
1,0,0,132.6,1.3167,1694.2,0
1,0,0,135.06,1.252,1652.3,0
1,0,0,132.61,1.2742,1740.2,0
1,0,0,132.6,1.3741,1632,0
1,0,0,134.82,1.3679,1872.5,0
1,0,0,128.74,1.2921,1698.5,0
1,0,0,127.82,1.4611,1782.5,0
1,0,0,136.91,1.4122,2092.5,0
1,0,0,121.57,1.2481,1530.2,0
1,0,0,139.67,1.4633,2154.4,0
1,0,0,131.26,1.2611,1719.1,0
1,0,0,127.96,1.2891,1586.7,0
1,0,0,122.3,1.2589,1669.4,0
0,2,0,231.28,2.3871,15216,0
1,0,0,131.54,1.3558,1831.2,0
1,0,0,124.02,1.221,1455,0
1,0,0,129.4,1.3104,1731,0
1,0,0,132.54,1.2742,1658.8,0
1,0,0,135.43,1.2665,1795.5,0
1,0,0,130.52,1.3684,1861.5,0
1,0,0,128.27,1.236,1795,0
1,0,0,131.93,1.3563,1623.2,0
1,0,0,133.59,1.3834,1666.2,0
1,0,0,136.64,1.3023,1759.9,0
1,0,0,139.97,1.3133,1997.3,0
1,0,0,131.62,1.2781,1881.5,0
1,0,0,131.26,1.237,1638.1,0
1,0,0,127.88,1.3279,1631.6,0
1,0,0,134.27,1.271,1794.4,0
1,0,0,133.38,1.2727,1567.1,0
1,0,0,130.96,1.2792,1751,0
1,0,0,129.85,1.2991,1551,0
1,0,0,136.98,1.3086,1963.7,0
1,0,0,126.88,1.2262,1606.8,0
1,0,0,130.09,1.3329,1734.8,0
1,0,0,127.15,1.2195,1521,0
1,0,0,126.39,1.2654,1803.3,0
1,0,0,131.07,1.2464,1796,0
1,0,0,127.44,1.1937,1628.8,0
1,0,0,132.47,1.3279,1731.6,0
1,0,0,128.8,1.283,1566.9,0
1,0,0,137.88,1.3616,1769.9,0
0,2,0,218.3,2.2294,9370.7,0
1,0,0,135.98,1.3035,1854,0
1,0,0,127,1.1922,1629.1,0
1,0,0,126.19,1.2089,1580.8,0
1,0,0,129.89,1.2867,1782.9,0
1,0,0,129.36,1.2178,1597.3,0
1,0,0,135.74,1.2799,1949.6,0
1,0,0,136.09,1.4954,1717.3,0
1,0,0,121.66,1.318,1720.4,0
1,0,0,144.02,1.3438,2256.7,0
1,0,0,129.05,1.3391,1605,0
1,0,0,130.51,1.3489,1608.5,0
1,0,0,137.82,1.2931,1945,0
1,0,0,128.15,1.2124,1726.8,0
1,0,0,127.87,1.2301,1640.2,0
1,0,0,135.04,1.3873,1924.8,0
1,0,0,122.9,1.202,1439.5,0
1,0,0,128.35,1.2003,1496.4,0
1,0,0,126.78,1.2574,1604.5,0
1,0,0,132.41,1.3117,1836.5,0
1,0,0,125.17,1.1809,1541.4,0
1,0,0,131.62,1.2538,1853.7,0
1,0,0,135.18,1.2862,1671,0
1,0,0,128.5,1.3389,1715.1,0
1,0,0,128.8,1.2138,1650.6,0
0,2,0,209.42,2.0275,13099,0
1,0,0,127.14,1.1922,1613.2,0
1,0,0,133.46,1.2474,1628.8,0
1,0,0,134.26,1.3052,1675.5,0
1,0,0,126.94,1.2905,1733,0
1,0,0,133.08,1.2633,1767.4,0
1,0,0,130.08,1.2974,1680.5,0
1,0,0,132.12,1.3919,1653.6,0
1,0,0,131.49,1.2412,1614.9,0
1,0,0,131.56,1.2633,1544.1,0
1,0,0,125.22,1.2442,1602.8,0
0,2,0,136.19,1.4521,3334.1,1
0,2,0,136.81,1.4443,3560.9,1
0,2,0,130.08,1.5762,3396.5,1
0,3,1,144.03,1.4956,5471.8,1
0,3,1,141.47,1.516,5416.7,1
0,2,0,126.56,1.4281,3068.6,1
0,2,0,153.22,1.6031,5853.1,1
0,2,0,145.65,1.4035,4165.5,1
0,3,1,146.38,1.3818,2991.4,1
0,2,0,130.58,1.2333,2197.1,1
0,3,1,141.22,1.4041,4416.1,1
0,3,1,146.56,1.5323,5572.1,1
0,3,1,145.46,1.3663,3670.6,1
0,3,1,139.24,1.4449,3672.3,1
0,2,0,138.53,1.2927,3228.3,1
0,2,0,130.51,1.3217,2872.5,1
0,2,0,128.02,1.4332,3643.7,1
0,2,0,137.62,1.3284,3366.2,1
0,2,0,130.57,1.2481,2838.3,1
0,2,0,128.54,1.5475,3634.4,1
0,2,0,136.1,1.3391,3045.2,1
0,2,0,129.29,1.2576,2621.7,1
0,2,0,137.17,1.2813,2916.3,1
0,3,1,133.96,1.3141,3187.3,1
0,2,0,140.17,1.4095,3187.6,1
0,2,0,137.61,1.3515,3213.8,1
0,2,0,139.2,1.4301,3566.4,1
0,2,0,134.13,1.294,2989.6,1
0,3,1,141.94,1.4282,4126,1
0,2,0,132.41,1.2811,2728.2,1
0,2,0,137.62,1.3395,2890.3,1
0,3,1,143.38,1.3768,3845.8,1
0,2,0,132.09,1.2826,2831.1,1
0,3,1,133.33,1.4833,4427.3,1
0,2,0,126.74,1.2373,2610.7,1
0,4,4,155.07,1.513,4419.6,1
0,4,2,136.19,1.4743,3943.7,1
0,3,1,137.72,1.4954,4753.7,1
0,2,0,142.39,1.4036,3740.2,1
0,2,0,127.28,1.2478,2630.6,1
0,3,1,140.31,1.4886,5247.8,1
0,2,0,122.85,1.4378,2607.9,1
0,3,1,142.69,1.517,4909.9,1
0,2,0,144.15,1.2878,2574.9,1
0,2,0,136.09,1.3406,3582.1,1
0,3,1,153.91,1.3555,4170.9,1
0,3,1,135.16,1.2956,2982.1,1
0,2,0,141.53,1.4214,4289.4,1
0,2,0,130.86,1.2437,2298,1
0,2,0,132.22,1.2931,2762.7,1
0,2,0,132.72,1.2857,2755.1,1
0,2,0,130.14,1.1685,1942.1,1
0,2,0,138.91,1.4076,3432.5,1
0,2,0,130.07,1.4724,3410.5,1
0,2,0,133.99,1.3019,2844.4,1
0,2,0,146.6,1.4845,5011.1,1
0,3,1,139.58,1.3147,4147.6,1
0,3,1,136.08,1.4753,4657.6,1
0,3,1,128.78,1.3381,3486.9,1
0,2,0,133.21,1.2889,2416.3,1
0,2,0,145.45,1.3535,3350.7,1
0,3,1,144.98,1.3842,4001.2,1
0,2,0,136.5,1.2914,2286.8,1
0,3,1,139.66,1.3843,4088.1,1
0,3,1,138.04,1.2866,3490,1
0,3,1,142.83,1.4445,3980.2,1
0,2,0,138.03,1.3285,2935.4,1
0,3,1,135.62,1.3467,3253.9,1
0,3,1,150.35,1.7657,6730.2,1
0,2,0,137.75,1.2783,3213,1
0,3,1,136.58,1.3513,3404,1
0,3,1,136.29,1.3164,2755.2,1
0,2,0,145.06,1.2895,3239.7,1
0,3,1,129.99,1.2312,2034.5,1
0,3,1,135.48,1.3117,3767.8,1
0,2,0,135.3,1.2918,2295.1,1
0,3,1,136.32,1.4321,3775.7,1
0,2,0,146.23,1.3758,3240,1
0,3,1,131.17,1.3042,3276.9,1
0,3,1,135.2,1.3535,3880.5,1
0,2,0,135.47,1.3002,3061.8,1
0,2,0,148.76,1.6759,4918.6,1
0,3,1,142.5,1.6066,5119.4,1
0,2,0,137.68,1.496,4395.6,1
0,3,1,140.08,1.4841,4474.2,1
0,2,0,137.17,1.2913,3030.4,1
0,3,1,130.82,1.3188,3223.9,1
0,2,0,132.47,1.3841,3238.8,1
0,3,1,139.58,1.2982,3055.2,1
0,3,1,136.62,1.4044,3771.6,1
0,2,0,140.19,1.3637,2843,1
0,3,1,132.6,1.2668,3294.5,1
0,2,0,139.69,1.5213,4354.3,1
1,2,2,124,1.3817,2819.7,1
0,2,0,137.54,1.2778,2668.6,1
0,3,1,143.98,1.5243,4804.8,1
0,3,1,137.6,1.3689,4152.1,1
0,2,0,142.71,1.3412,3359.6,1
0,2,0,139.42,1.3611,2385.1,1
0,2,0,143.63,1.4236,3550.8,1
0,3,1,140.57,1.3375,3745.5,1
0,2,0,139.26,1.2411,2250.3,1
0,3,1,146.59,1.4117,4624.5,1
0,2,0,132.58,1.3349,3552.8,1
0,3,1,157.32,1.7515,6955,1
0,3,1,138.27,1.3442,2626.2,1
0,3,1,135.14,1.4257,4135,1
0,2,0,138.63,1.5912,4811.3,1
0,2,0,139.95,1.3533,3198.1,1
0,3,1,137.23,1.4279,4220.6,1
0,3,1,133.72,1.332,3389.7,1
0,3,1,127.47,1.4465,3753.6,1
0,2,0,129.02,1.4104,3052.2,1
0,3,1,141.61,1.3583,4615.5,1
0,3,1,135.66,1.3035,3242.3,1
0,2,0,144.47,1.3518,3132.8,1
0,3,1,142.53,1.4084,4734.2,1
0,2,0,133.8,1.3221,2805.5,1
0,3,1,135.29,1.3494,3449.6,1
0,2,0,125.53,1.4493,3027.6,1
0,2,0,132.77,1.2862,2900.3,1
0,2,0,137.72,1.2816,2761.9,1
0,3,1,144.4,1.5255,5269.6,1
0,3,0,139.39,1.38,3790.1,1
0,3,1,135.69,1.3326,3541,1
0,2,0,143.88,1.5576,4703.3,1
0,2,0,134.6,1.3259,3491.2,1
0,3,5,150.54,1.6017,4951.5,1
0,2,0,141.71,1.4549,4056.3,1
0,3,1,139.68,1.5479,3766.5,1
0,2,0,136.15,1.4905,4092.1,1
0,2,0,140.99,1.221,2197.9,1
0,2,0,138.64,1.4076,3198.8,1
0,2,0,136.99,1.3405,3297,1
0,2,0,128.12,1.385,3126.3,1
0,2,0,141.02,1.3173,2880.8,1
0,3,1,142.69,1.36,3636.2,1
0,3,1,143.17,1.3861,4104.3,1
0,2,0,134.42,1.3746,3432.4,1
0,3,1,143.83,1.4593,5085.8,1
0,2,0,132.29,1.3072,3196.3,1
0,2,0,130.36,1.2827,2429.4,1
0,2,0,140.13,1.3503,3655.6,1
0,2,0,133.29,1.3252,3081.3,1
0,2,0,128.82,1.4786,3001.2,1
0,2,0,130.04,1.2929,2827.8,1
0,3,1,131.74,1.3123,3356,1
0,2,0,130.09,1.4157,3100.8,1
0,2,0,146.7,1.4161,4380.5,1
0,3,1,132.38,1.2893,3256.7,1
0,2,0,134.35,1.2827,3345.7,1
0,2,0,129.26,1.2612,2454.2,1
0,2,0,136.09,1.2883,3050,1
0,3,1,145.27,1.4607,4527.3,1
0,3,1,141.88,1.4916,4718.6,1
0,2,0,131.29,1.2521,2973,1
0,2,0,137.06,1.3372,3381.3,1
0,3,1,132.98,1.2836,3294.2,1
0,2,0,127.55,1.2818,2914.5,1
0,3,1,134.01,1.3425,3413,1
0,2,0,129.06,1.391,2890.5,1
0,3,1,156.03,1.526,5673.8,1
0,3,1,143.03,1.3518,4163.4,1
0,2,0,130.35,1.236,2389.4,1
0,2,0,144.45,1.3538,3793.8,1
0,3,1,147.64,1.6849,6336.3,1
0,2,0,133.38,1.2906,2397.6,1
0,2,0,133.93,1.2573,3290,1
0,3,1,152.25,1.5368,5779.5,1
0,2,0,144.58,1.3461,3621,1
0,2,0,160.79,1.728,6309.7,1
0,2,0,163.22,1.7007,6735.7,1
0,2,0,133.75,1.2881,2821.7,1
0,3,1,145.2,1.4977,5041.7,1
0,2,0,139.06,1.3616,3739.7,1
0,2,0,131.55,1.2804,2864.3,1
0,3,1,136.57,1.3596,3654.5,1
0,3,1,135.06,1.3038,3247,1
0,2,0,135.98,1.2179,2378.9,1
0,2,0,123.34,1.4386,2738.4,1
0,2,0,132.87,1.2722,3383.8,1
0,2,0,140.61,1.3333,3467.2,1
0,2,0,136.82,1.2739,2779.2,1
0,2,0,131.4,1.2432,2260.2,1
0,3,1,142.27,1.3839,4014.6,1
0,2,0,134.61,1.3164,2984.8,1
0,3,1,142.08,1.3178,3822.7,1
0,2,0,136.14,1.4621,3576.9,1
0,3,1,136.67,1.335,3090.6,1
0,2,0,136.87,1.3386,3119.8,1
0,2,0,152.47,1.5312,4676.6,1
0,2,0,137.8,1.4018,3648.3,1
0,2,0,133.86,1.2854,2644.1,1
0,2,0,133.32,1.2649,2606.9,1
0,2,0,134.84,1.2609,2511.2,1
0,2,0,130.82,1.3299,2834.5,1
0,3,1,135.51,1.4417,4255.4,1
0,2,0,135.15,1.4044,3247.4,1
0,2,0,137.6,1.4974,3810.4,1
0,3,1,148.4,1.4566,4637.8,1
0,2,0,180.08,2.0654,10384,2
0,2,0,194.71,2.0775,10845,2
0,2,0,197.73,2.1614,11864,2
0,2,0,184.72,1.7467,9651.5,2
0,2,0,186.13,1.9394,10791,2
0,2,0,183.45,1.9246,9915.5,2
0,2,0,194.02,2.0555,10945,2
0,2,0,171.37,1.9383,8498.5,2
0,2,0,165.55,1.6973,6475,2
0,2,0,212.36,2.4058,13239,2
0,2,0,189.91,1.9614,10495,2
0,2,0,157.89,1.7564,6514.9,2
0,2,0,161.77,1.7285,7202,2
0,3,1,177.02,1.8702,9013.1,2
0,2,0,187.11,1.9287,9843.1,2
0,2,0,223.3,2.5588,13018,2
0,3,1,192.65,2.0169,11262,2
0,2,0,189.5,2.1452,10720,2
0,2,0,188.31,2.1064,11225,2
0,2,0,183.07,2.0944,11135,2
0,2,0,194.71,2.026,11045,2
0,2,0,204.38,2.1238,12498,2
0,3,1,206.19,2.0656,12718,2
0,2,0,166.21,1.9222,7927.7,2
0,2,0,197.26,2.0899,9520.7,2
0,2,0,188.26,1.9987,9546.5,2
0,3,1,184.49,2.0243,9561.2,2
0,2,0,168.84,1.9128,8950.9,2
0,2,0,197.87,2.0534,10906,2
0,2,0,187.75,2.0585,10847,2
0,2,0,193.26,2.0261,11077,2
0,2,0,200.94,2.1111,12116,2
0,2,0,194.86,1.9993,10878,2
0,2,0,189.1,2.0956,10525,2
0,2,0,207.82,2.1728,12274,2
0,2,0,187.01,1.9526,10193,2
0,2,0,191.15,1.9782,11158,2
0,2,0,188.52,1.9432,10355,2
0,2,0,196.55,1.9542,11508,2
0,2,0,182.71,1.9943,10370,2
0,2,0,174.97,2.0638,10287,2
0,2,0,195.88,2.0396,10008,2
0,2,0,190.56,2.1233,11295,2
0,2,0,193.07,1.9577,10292,2
0,3,1,152.49,1.7139,5908.1,2
0,2,0,197.13,1.9673,10926,2
0,2,0,169.38,1.9252,8597,2
0,2,0,204.37,2.1136,11474,2
0,2,0,180.32,1.8984,9638.1,2
0,2,0,190.99,1.986,10629,2
0,2,0,189.37,1.8864,10142,2
0,2,0,162.4,1.6167,6738.5,2
0,2,0,195.24,2.1277,11078,2
0,2,0,189.35,2.1698,10841,2
0,2,0,171.4,2.0042,8726.5,2
0,2,0,202.54,2.3602,13014,2
0,2,0,181.65,2.1078,9578.8,2
0,2,0,175.8,1.8418,9071.3,2
0,2,0,204.52,2.1137,11909,2
0,2,0,190.89,1.993,10160,2
0,2,0,195.02,2.0418,10577,2
0,2,0,183.38,2.0627,10864,2
0,3,0,185.29,1.9466,9900.7,2
0,2,0,144.63,1.5269,4735.3,2
0,2,0,175.69,1.9653,9308.4,2
0,2,0,164.26,1.9241,8348.2,2
0,2,0,187.9,2.1604,10396,2
1,1,1,153.48,1.5884,5167.2,2
0,2,0,178.33,1.8946,9203.6,2
0,2,0,176.27,1.6403,8604.1,2
0,2,0,194.69,2.0054,10440,2
0,2,0,193.05,2.0823,10796,2
0,2,0,200.77,2.0667,11587,2
0,2,0,200.61,2.1929,12560,2
0,2,0,206.32,2.2254,12794,2
0,2,0,163.85,1.7843,7033.6,2
0,2,0,204.47,2.2023,13686,2
0,2,0,198.57,2.2246,11660,2
0,2,0,198.72,2.2734,11386,2
0,2,0,182.84,1.9678,9629.5,2
0,2,0,198.19,1.998,11721,2
0,2,0,190.94,2.1095,9958.6,2
0,2,0,192.11,2.1889,11249,2
0,2,0,161.62,1.7706,6720.5,2
0,3,1,187.25,1.9224,9496,2
0,3,1,197.59,2.01,11201,2
0,2,0,185.45,1.9959,10102,2
0,2,0,187.34,1.917,9772.3,2
0,2,0,206.4,2.0496,12174,2
0,2,0,185.32,1.9416,11312,2
0,2,0,194.15,1.9623,11271,2
0,2,0,187.61,1.9947,9487.5,2
0,2,0,177.84,1.8381,8575.7,2
0,2,0,189.1,1.9825,10099,2
0,2,0,201.33,2.2846,11865,2
0,3,1,177.04,1.7419,6955.2,2
0,2,0,177.17,2.0404,9774.5,2
0,3,1,176.35,1.9049,8661.6,2
0,2,0,172.07,2.0623,9499.5,2
0,2,0,193.81,1.8864,10154,2
0,2,0,190.26,1.918,10276,2
0,2,0,200.06,1.9978,11921,2
0,2,0,178.21,1.8658,9884,2
0,2,0,176.71,1.7815,8826.4,2
0,2,0,188.93,1.9987,10406,2
0,2,0,200.46,2.1358,12816,2
0,2,0,184.32,2.0667,10969,2
0,2,0,206.59,2.084,12109,2
0,2,0,171.76,1.807,7563.4,2
0,2,0,181.39,2.0086,9965.9,2
0,2,0,205.91,2.0385,12583,2
0,2,0,185.68,1.9955,11185,2
0,2,0,175.8,1.9004,8519.4,2
0,2,0,192.87,2.1816,11222,2
0,2,0,190.15,1.8859,11847,2
0,2,0,193,1.8364,10251,2
0,2,0,162.87,1.6993,7045.8,2
0,2,0,187.78,1.9673,10304,2
0,2,0,156.09,1.6089,5997.8,2
0,2,0,202.93,2.3351,11791,2
0,2,0,176.78,1.8781,8604.7,2
0,2,0,205,2.0881,12375,2
1,1,1,159.72,1.6574,5540.4,2
0,2,0,189.68,1.9886,10490,2
0,2,0,192.5,1.9908,10970,2
0,2,0,169.02,1.9849,10015,2
0,2,0,197.87,2.1645,11818,2
0,2,0,194.57,2.1713,12203,2
0,2,0,190.19,2.0728,11046,2
0,2,0,203.17,1.9589,11655,2
0,2,0,200.2,2.3172,11505,2
0,2,0,180.75,1.9083,9236.3,2
0,2,0,162.39,1.7913,7396,2
0,2,0,184.78,2.0336,9803.6,2
0,2,0,200.85,2.0095,11787,2
0,2,0,180.05,1.8473,9837.1,2
0,2,0,180.27,2.0439,10484,2
0,2,0,199.66,1.9387,12371,2
0,2,0,163.71,1.6462,6395.8,2
0,3,1,190,2.0346,10087,2
0,2,0,199.55,2.0487,11627,2
0,2,0,191.53,1.888,10609,2
0,2,0,189.82,2.0196,9573.1,2
0,3,1,192.2,2.0406,10614,2
0,2,0,208.72,2.1041,12055,2
0,2,0,188.68,2.0593,11500,2
0,2,0,172.19,1.9322,8935.6,2
0,2,0,184.43,2.0328,9667.2,2
0,2,0,200.57,2.1028,11487,2
0,2,0,188.1,1.9298,10867,2
0,3,1,203.77,2.026,12442,2
0,2,0,199.59,2.1966,12488,2
0,2,0,203.8,2.0403,12260,2
0,2,0,182.76,1.8776,9377.2,2
0,2,0,194.01,1.8997,10621,2
0,2,0,180.57,1.9903,9018.8,2
0,2,0,182.72,1.913,9699.2,2
0,2,0,183.81,1.9405,10133,2
0,2,0,221.21,2.2188,14513,2
0,2,0,184.54,1.9268,10506,2
0,2,0,200.67,2.123,11510,2
0,2,0,201.93,2.3512,12999,2
0,2,0,185.53,2.0496,10042,2
0,2,0,188.86,2.0913,10516,2
0,2,0,192.68,1.9847,11143,2
0,2,0,177.47,1.9045,8874.5,2
0,2,0,183.24,1.8287,9885.7,2
0,2,0,176.97,1.8427,9360.6,2
0,2,0,203.85,2.1782,12826,2
0,2,0,169.94,1.7878,8925.5,2
0,3,1,204.7,2.0128,11581,2
0,2,0,200.52,2.0319,12182,2
0,2,0,190.3,1.9855,11316,2
0,2,0,164.5,1.7551,9084.3,2
0,2,0,204.7,2.0796,12819,2
0,2,0,181.43,1.9208,9503.1,2
0,2,0,191.97,2.0906,11576,2
0,2,0,205.12,2.0269,11510,2
0,2,0,188.3,1.8251,8658.3,2
0,2,0,201.1,2.0032,11771,2
0,2,0,199.71,1.9278,11421,2
0,2,0,186.05,2.0186,11075,2
0,2,0,198.63,2.1043,11289,2
0,2,0,177.42,1.9193,9347.6,2
0,3,1,189.37,2.1594,10843,2
0,2,0,193.1,2.0273,10775,2
0,3,1,178.25,1.7136,8632.9,2
0,2,0,195.54,1.9601,11128,2
0,2,0,191.25,2.0984,10696,2
0,2,0,184.96,1.772,9753,2
0,2,0,162.18,1.8389,8592.1,2
0,2,0,175.08,1.8522,8488.8,2
0,2,0,191.52,1.9382,10847,2
0,2,0,180.19,1.8154,9298.4,2
0,2,0,206.84,2.0241,12424,2
0,2,0,197.67,2.1788,11745,2
0,3,1,184.7,1.9499,9398.4,2
0,2,0,143.85,1.588,4790.2,2
0,2,0,193.07,1.9769,10611,2
0,2,0,178.17,2.0605,10368,2
0,3,1,170.03,1.7468,8077.6,3
0,3,1,209.06,2.2904,12901,3
0,2,0,137.74,1.5253,3801.7,3
0,3,1,193.94,2.2008,11752,3
0,3,1,170.66,1.7686,7245.3,3
0,4,2,211.36,2.2023,15845,3
0,4,2,188.72,1.9744,10853,3
0,3,1,175,1.9731,9505,3
0,4,2,183.29,2.0051,10692,3
0,4,2,192.54,2.0768,11454,3
0,4,2,163.97,1.7446,7053.1,3
0,3,1,200.73,2.1731,12568,3
0,3,1,193.01,1.9107,11055,3
0,3,1,176.38,2.0381,9591,3
0,3,1,165.08,1.6434,8263.7,3
0,4,2,184.03,1.7641,9560.2,3
0,2,0,181.97,1.9861,8527.4,3
0,4,2,197.96,2.0571,12499,3
0,3,1,187.36,2.0763,11248,3
0,2,0,172.43,1.9504,8179.3,3
0,3,1,184.24,1.8526,9926.7,3
0,3,1,189.5,1.9019,10334,3
0,3,1,178.22,1.9409,9466.1,3
0,2,0,155.89,1.752,6437.9,3
0,4,2,202.67,2.0051,11250,3
0,3,1,203.09,2.2217,13439,3
0,3,1,165.5,1.8872,8692.2,3
0,3,1,178.87,1.8486,8202.7,3
0,3,1,192.85,2.0402,11367,3
0,3,1,172.38,1.9117,8420.2,3
0,3,1,174.87,1.8766,8755.6,3
0,2,0,183.14,2.0343,9036.1,3
0,2,0,192.63,1.8794,11076,3
0,4,2,175.48,1.8271,9665.2,3
0,3,1,192.21,1.9402,11320,3
0,3,1,170.36,1.9751,9086.7,3
0,3,1,175.7,1.8747,7955.1,3
0,3,1,176.45,1.8164,9791.8,3
0,4,2,179.7,1.8699,9534.5,3
0,4,2,187.35,2.0061,11269,3
0,3,1,158.08,1.7531,6033.6,3
0,2,0,157.56,1.6091,5877.7,3
0,4,2,152.76,1.7251,6333.4,3
0,2,0,152.64,1.7578,6438.9,3
0,3,1,183.15,1.9931,9901.1,3
0,4,2,203.14,2.0273,13243,3
0,4,2,183.31,1.9325,9301.7,3
0,4,2,163.45,1.716,7601,3
0,3,1,156.02,1.9413,8434.7,3
0,2,0,165.46,1.6086,7739.4,3
0,3,1,203.46,2.2461,12200,3
0,3,1,202.79,2.0696,12568,3
0,3,1,210.37,2.2319,15242,3
0,3,1,153.25,1.7904,6610.3,3
0,3,1,179.03,1.849,8527.5,3
0,2,0,159.89,1.6821,7059,3
0,3,1,153.42,1.63,5676.9,3
0,3,1,203.59,1.9059,13138,3
